2026-04-26T17:10:36.529450	user-544@adverb.in	update	vendor/aws
2026-04-27T05:04:36.529453	user-134@adverb.in	read	control/CC6.1
2026-04-26T23:53:36.529456	user-600@adverb.in	create	control/CC6.1
2026-04-26T15:09:36.529459	user-863@adverb.in	delete	policy/AUP
2026-04-26T21:36:36.529462	user-985@adverb.in	delete	evidence/123
2026-04-26T15:50:36.529464	user-768@adverb.in	delete	evidence/123
2026-04-27T13:02:36.529467	user-222@adverb.in	read	policy/AUP
2026-04-27T09:16:36.529470	user-600@adverb.in	list	control/CC6.1
2026-04-27T12:38:36.529472	user-700@adverb.in	list	vendor/aws
2026-04-27T04:05:36.529475	user-810@adverb.in	read	control/CC6.1
2026-04-27T00:19:36.529478	user-595@adverb.in	delete	evidence/123
2026-04-26T17:55:36.529482	user-228@adverb.in	read	evidence/123
2026-04-27T11:15:36.529485	user-830@adverb.in	list	control/CC6.1
2026-04-26T23:35:36.529487	user-932@adverb.in	read	vendor/aws
2026-04-26T18:27:36.529490	user-937@adverb.in	list	vendor/aws
