2026-04-27T00:41:36.527552	user-493@adverb.in	delete	evidence/123
2026-04-26T15:33:36.527556	user-702@adverb.in	read	vendor/aws
2026-04-27T12:06:36.527559	user-227@adverb.in	delete	control/CC6.1
2026-04-27T06:48:36.527562	user-881@adverb.in	delete	evidence/123
2026-04-27T01:32:36.527565	user-621@adverb.in	delete	evidence/123
2026-04-26T13:39:36.527569	user-159@adverb.in	delete	vendor/aws
2026-04-27T05:00:36.527572	user-348@adverb.in	delete	policy/AUP
2026-04-27T01:05:36.527575	user-746@adverb.in	read	control/CC6.1
2026-04-27T04:30:36.527578	user-719@adverb.in	delete	control/CC6.1
2026-04-27T04:45:36.527580	user-353@adverb.in	list	control/CC6.1
2026-04-27T13:00:36.527583	user-219@adverb.in	read	vendor/aws
2026-04-26T23:51:36.527586	user-823@adverb.in	list	policy/AUP
2026-04-26T19:44:36.527589	user-293@adverb.in	delete	control/CC6.1
2026-04-26T22:51:36.527591	user-358@adverb.in	create	vendor/aws
2026-04-26T17:25:36.527594	user-415@adverb.in	delete	policy/AUP
