2026-04-26T20:23:24.777823	user-656@adverb.in	read	vendor/aws
2026-04-27T05:17:24.777828	user-322@adverb.in	list	vendor/aws
2026-04-26T21:55:24.777831	user-519@adverb.in	delete	policy/AUP
2026-04-26T16:53:24.777834	user-714@adverb.in	read	control/CC6.1
2026-04-26T18:44:24.777837	user-384@adverb.in	list	control/CC6.1
2026-04-27T11:44:24.777840	user-289@adverb.in	update	policy/AUP
2026-04-26T15:07:24.777843	user-457@adverb.in	read	control/CC6.1
2026-04-27T12:18:24.777846	user-783@adverb.in	list	evidence/123
2026-04-27T02:06:24.777851	user-189@adverb.in	read	policy/AUP
2026-04-26T23:11:24.777854	user-282@adverb.in	update	evidence/123
2026-04-26T16:33:24.777856	user-776@adverb.in	list	control/CC6.1
2026-04-26T21:52:24.777859	user-867@adverb.in	list	evidence/123
2026-04-27T12:11:24.777862	user-195@adverb.in	create	evidence/123
2026-04-27T00:50:24.777864	user-488@adverb.in	read	vendor/aws
2026-04-26T18:37:24.777867	user-166@adverb.in	create	vendor/aws
