2026-04-27T05:26:25.164844	user-976@adverb.in	delete	policy/AUP
2026-04-27T02:33:25.164848	user-862@adverb.in	delete	vendor/aws
2026-04-27T00:14:25.164851	user-779@adverb.in	update	vendor/aws
2026-04-27T12:09:25.164858	user-229@adverb.in	list	evidence/123
2026-04-27T09:59:25.164861	user-995@adverb.in	delete	policy/AUP
2026-04-26T19:27:25.164864	user-567@adverb.in	read	control/CC6.1
2026-04-26T23:25:25.164866	user-991@adverb.in	update	policy/AUP
2026-04-26T21:23:25.164869	user-900@adverb.in	create	evidence/123
2026-04-26T16:08:25.164872	user-809@adverb.in	delete	policy/AUP
2026-04-27T02:12:25.164874	user-972@adverb.in	list	vendor/aws
2026-04-27T02:36:25.164877	user-741@adverb.in	delete	policy/AUP
2026-04-26T16:20:25.164880	user-170@adverb.in	update	evidence/123
2026-04-27T05:39:25.164883	user-864@adverb.in	read	vendor/aws
2026-04-27T10:03:25.164886	user-878@adverb.in	read	vendor/aws
2026-04-27T07:44:25.164888	user-810@adverb.in	create	policy/AUP
