2026-04-26T18:09:24.806662	user-778@adverb.in	read	policy/AUP
2026-04-26T15:28:24.806666	user-538@adverb.in	update	vendor/aws
2026-04-27T07:12:24.806669	user-151@adverb.in	create	vendor/aws
2026-04-27T02:14:24.806671	user-316@adverb.in	delete	evidence/123
2026-04-27T01:53:24.806674	user-879@adverb.in	delete	evidence/123
2026-04-26T23:01:24.806677	user-358@adverb.in	read	vendor/aws
2026-04-27T12:45:24.806680	user-867@adverb.in	list	policy/AUP
2026-04-27T01:28:24.806682	user-329@adverb.in	read	policy/AUP
2026-04-27T12:21:24.806685	user-353@adverb.in	update	policy/AUP
2026-04-26T16:12:24.806688	user-256@adverb.in	update	control/CC6.1
2026-04-26T21:15:24.806691	user-785@adverb.in	read	control/CC6.1
2026-04-26T21:32:24.806693	user-816@adverb.in	create	evidence/123
2026-04-27T07:41:24.806696	user-720@adverb.in	list	policy/AUP
2026-04-27T07:49:24.806699	user-418@adverb.in	read	policy/AUP
2026-04-27T02:46:24.806702	user-689@adverb.in	delete	vendor/aws
