2026-04-26T17:42:36.249430	user-958@adverb.in	list	evidence/123
2026-04-27T02:07:36.249433	user-189@adverb.in	read	policy/AUP
2026-04-26T23:12:36.249436	user-282@adverb.in	update	evidence/123
2026-04-26T16:34:36.249439	user-776@adverb.in	list	control/CC6.1
2026-04-26T21:53:36.249441	user-867@adverb.in	list	evidence/123
2026-04-27T12:12:36.249444	user-195@adverb.in	create	evidence/123
2026-04-27T00:51:36.249447	user-488@adverb.in	read	vendor/aws
2026-04-26T18:38:36.249449	user-166@adverb.in	create	vendor/aws
2026-04-27T08:50:36.249452	user-224@adverb.in	create	evidence/123
2026-04-26T19:26:36.249454	user-523@adverb.in	list	control/CC6.1
2026-04-26T13:40:36.249457	user-314@adverb.in	list	policy/AUP
2026-04-27T09:42:36.249460	user-685@adverb.in	list	policy/AUP
2026-04-26T20:55:36.249462	user-841@adverb.in	list	evidence/123
2026-04-26T22:51:36.249465	user-723@adverb.in	create	evidence/123
2026-04-26T19:29:36.249468	user-688@adverb.in	list	evidence/123
