2026-04-26T17:10:36.143241	user-544@adverb.in	update	vendor/aws
2026-04-27T05:04:36.143245	user-134@adverb.in	read	control/CC6.1
2026-04-26T23:53:36.143248	user-600@adverb.in	create	control/CC6.1
2026-04-26T15:09:36.143251	user-863@adverb.in	delete	policy/AUP
2026-04-26T21:36:36.143254	user-985@adverb.in	delete	evidence/123
2026-04-26T15:50:36.143256	user-768@adverb.in	delete	evidence/123
2026-04-27T13:02:36.143259	user-222@adverb.in	read	policy/AUP
2026-04-27T09:16:36.143262	user-600@adverb.in	list	control/CC6.1
2026-04-27T12:38:36.143264	user-700@adverb.in	list	vendor/aws
2026-04-27T04:05:36.143267	user-810@adverb.in	read	control/CC6.1
2026-04-27T00:19:36.143270	user-595@adverb.in	delete	evidence/123
2026-04-26T17:55:36.143272	user-228@adverb.in	read	evidence/123
2026-04-27T11:15:36.143275	user-830@adverb.in	list	control/CC6.1
2026-04-26T23:35:36.143277	user-932@adverb.in	read	vendor/aws
2026-04-26T18:27:36.143280	user-937@adverb.in	list	vendor/aws
