2026-04-26T16:26:24.678685	user-174@adverb.in	create	policy/AUP
2026-04-27T00:45:24.678689	user-922@adverb.in	list	vendor/aws
2026-04-27T07:15:24.678691	user-471@adverb.in	delete	policy/AUP
2026-04-26T17:58:24.678694	user-565@adverb.in	delete	policy/AUP
2026-04-26T13:45:24.678697	user-708@adverb.in	update	control/CC6.1
2026-04-27T12:39:24.678700	user-189@adverb.in	update	vendor/aws
2026-04-26T13:28:24.678702	user-882@adverb.in	create	vendor/aws
2026-04-26T15:52:24.678705	user-634@adverb.in	list	control/CC6.1
2026-04-27T00:26:24.678708	user-115@adverb.in	create	policy/AUP
2026-04-26T18:31:24.678711	user-975@adverb.in	read	evidence/123
2026-04-27T08:39:24.678713	user-174@adverb.in	delete	evidence/123
2026-04-27T01:57:24.678716	user-622@adverb.in	create	policy/AUP
2026-04-26T21:41:24.678719	user-598@adverb.in	delete	evidence/123
2026-04-27T10:20:24.678723	user-787@adverb.in	update	vendor/aws
2026-04-27T03:17:24.678726	user-494@adverb.in	list	control/CC6.1
