2026-04-27T04:27:36.228449	user-829@adverb.in	list	policy/AUP
2026-04-26T20:29:36.228453	user-566@adverb.in	list	evidence/123
2026-04-27T11:32:36.228455	user-611@adverb.in	list	control/CC6.1
2026-04-27T00:52:36.228458	user-261@adverb.in	create	policy/AUP
2026-04-26T17:50:36.228461	user-790@adverb.in	read	control/CC6.1
2026-04-26T20:03:36.228464	user-102@adverb.in	read	policy/AUP
2026-04-27T05:05:36.228466	user-147@adverb.in	delete	evidence/123
2026-04-27T00:21:36.228469	user-253@adverb.in	update	policy/AUP
2026-04-26T18:33:36.228472	user-922@adverb.in	delete	control/CC6.1
2026-04-27T02:26:36.228475	user-354@adverb.in	delete	evidence/123
2026-04-27T04:10:36.228477	user-945@adverb.in	read	evidence/123
2026-04-27T09:21:36.228480	user-614@adverb.in	read	control/CC6.1
2026-04-27T05:48:36.228483	user-923@adverb.in	list	policy/AUP
2026-04-26T23:44:36.228485	user-170@adverb.in	delete	evidence/123
2026-04-27T02:49:36.228488	user-435@adverb.in	read	vendor/aws
