2026-04-26T19:53:24.515410	user-386@adverb.in	list	policy/AUP
2026-04-26T20:42:24.515414	user-426@adverb.in	update	policy/AUP
2026-04-26T15:15:24.515417	user-344@adverb.in	create	evidence/123
2026-04-26T22:05:24.515420	user-543@adverb.in	create	policy/AUP
2026-04-27T04:06:24.515422	user-867@adverb.in	delete	policy/AUP
2026-04-27T02:03:24.515425	user-664@adverb.in	read	control/CC6.1
2026-04-26T16:06:24.515428	user-110@adverb.in	list	policy/AUP
2026-04-27T03:05:24.515431	user-489@adverb.in	update	vendor/aws
2026-04-27T00:26:24.515433	user-497@adverb.in	read	evidence/123
2026-04-26T13:37:24.515436	user-484@adverb.in	create	evidence/123
2026-04-26T19:55:24.515439	user-974@adverb.in	delete	vendor/aws
2026-04-27T01:44:24.515441	user-235@adverb.in	create	evidence/123
2026-04-26T18:33:24.515444	user-297@adverb.in	delete	evidence/123
2026-04-27T04:18:24.515446	user-185@adverb.in	delete	policy/AUP
2026-04-26T14:40:24.515449	user-426@adverb.in	list	policy/AUP
