2026-04-27T06:40:36.182651	user-122@adverb.in	delete	vendor/aws
2026-04-27T08:01:36.182655	user-410@adverb.in	list	evidence/123
2026-04-27T05:39:36.182657	user-294@adverb.in	delete	vendor/aws
2026-04-26T22:39:36.182660	user-545@adverb.in	update	vendor/aws
2026-04-26T14:42:36.182663	user-161@adverb.in	create	policy/AUP
2026-04-27T11:08:36.182665	user-431@adverb.in	delete	evidence/123
2026-04-27T08:36:36.182668	user-340@adverb.in	list	vendor/aws
2026-04-27T06:02:36.182671	user-526@adverb.in	delete	policy/AUP
2026-04-27T02:55:36.182673	user-746@adverb.in	update	evidence/123
2026-04-26T15:54:36.182676	user-418@adverb.in	list	vendor/aws
2026-04-26T16:33:36.182678	user-224@adverb.in	list	control/CC6.1
2026-04-26T19:21:36.182681	user-388@adverb.in	create	evidence/123
2026-04-26T13:55:36.182683	user-984@adverb.in	update	evidence/123
2026-04-26T18:08:36.182686	user-584@adverb.in	read	policy/AUP
2026-04-26T22:10:36.182688	user-478@adverb.in	delete	control/CC6.1
