2026-04-27T01:19:36.145249	user-109@adverb.in	read	vendor/aws
2026-04-26T20:38:36.145252	user-302@adverb.in	read	control/CC6.1
2026-04-26T23:24:36.145256	user-226@adverb.in	delete	policy/AUP
2026-04-27T08:07:36.145258	user-887@adverb.in	create	control/CC6.1
2026-04-26T21:22:36.145261	user-504@adverb.in	create	evidence/123
2026-04-27T00:59:36.145263	user-538@adverb.in	update	evidence/123
2026-04-27T09:43:36.145266	user-549@adverb.in	delete	control/CC6.1
2026-04-27T08:39:36.145269	user-462@adverb.in	delete	policy/AUP
2026-04-27T01:10:36.145271	user-991@adverb.in	update	policy/AUP
2026-04-27T06:57:36.145274	user-391@adverb.in	read	control/CC6.1
2026-04-26T23:57:36.145276	user-531@adverb.in	create	policy/AUP
2026-04-27T07:57:36.145279	user-782@adverb.in	update	vendor/aws
2026-04-26T14:43:36.145281	user-372@adverb.in	read	vendor/aws
2026-04-26T20:44:36.145284	user-663@adverb.in	delete	control/CC6.1
2026-04-27T02:20:36.145287	user-869@adverb.in	delete	vendor/aws
