2026-04-26T17:55:36.340770	user-477@adverb.in	update	policy/AUP
2026-04-26T21:41:36.340774	user-469@adverb.in	create	evidence/123
2026-04-27T09:24:36.340777	user-571@adverb.in	delete	vendor/aws
2026-04-27T03:30:36.340780	user-823@adverb.in	read	control/CC6.1
2026-04-26T20:46:36.340782	user-403@adverb.in	delete	control/CC6.1
2026-04-27T10:53:36.340785	user-198@adverb.in	list	control/CC6.1
2026-04-27T03:51:36.340788	user-194@adverb.in	list	vendor/aws
2026-04-27T08:43:36.340791	user-546@adverb.in	create	control/CC6.1
2026-04-27T07:52:36.340793	user-244@adverb.in	list	vendor/aws
2026-04-27T02:01:36.340796	user-624@adverb.in	list	policy/AUP
2026-04-26T22:05:36.340799	user-154@adverb.in	create	evidence/123
2026-04-27T04:20:36.340802	user-235@adverb.in	read	evidence/123
2026-04-26T14:11:36.340804	user-400@adverb.in	create	vendor/aws
2026-04-27T11:53:36.340807	user-426@adverb.in	delete	control/CC6.1
2026-04-27T13:20:36.340810	user-965@adverb.in	list	control/CC6.1
