2026-04-27T04:58:24.476548	user-716@adverb.in	list	control/CC6.1
2026-04-27T12:59:24.476552	user-219@adverb.in	read	vendor/aws
2026-04-26T23:50:24.476556	user-823@adverb.in	list	policy/AUP
2026-04-26T19:43:24.476559	user-293@adverb.in	delete	control/CC6.1
2026-04-26T22:50:24.476561	user-358@adverb.in	create	vendor/aws
2026-04-26T17:24:24.476564	user-415@adverb.in	delete	policy/AUP
2026-04-27T09:41:24.476567	user-751@adverb.in	list	evidence/123
2026-04-27T08:32:24.476570	user-375@adverb.in	update	vendor/aws
2026-04-26T13:33:24.476573	user-415@adverb.in	read	control/CC6.1
2026-04-26T20:37:24.476575	user-101@adverb.in	read	policy/AUP
2026-04-26T13:38:24.476578	user-527@adverb.in	list	vendor/aws
2026-04-26T15:04:24.476581	user-395@adverb.in	delete	control/CC6.1
2026-04-27T07:23:24.476583	user-483@adverb.in	update	control/CC6.1
2026-04-27T06:39:24.476586	user-598@adverb.in	update	policy/AUP
2026-04-26T22:02:24.476589	user-680@adverb.in	update	control/CC6.1
