2026-04-27T10:15:36.250892	user-932@adverb.in	delete	policy/AUP
2026-04-26T21:52:36.250896	user-417@adverb.in	delete	vendor/aws
2026-04-27T05:31:36.250899	user-329@adverb.in	update	evidence/123
2026-04-27T01:01:36.250902	user-501@adverb.in	update	evidence/123
2026-04-27T02:20:36.250905	user-564@adverb.in	delete	policy/AUP
2026-04-27T11:12:36.250908	user-586@adverb.in	read	evidence/123
2026-04-26T21:05:36.250910	user-572@adverb.in	update	evidence/123
2026-04-27T01:32:36.250913	user-718@adverb.in	list	control/CC6.1
2026-04-26T20:05:36.250915	user-205@adverb.in	delete	policy/AUP
2026-04-27T02:18:36.250918	user-669@adverb.in	read	evidence/123
2026-04-26T19:14:36.250921	user-572@adverb.in	delete	vendor/aws
2026-04-27T05:17:36.250923	user-735@adverb.in	update	control/CC6.1
2026-04-26T20:58:36.250926	user-493@adverb.in	read	evidence/123
2026-04-27T06:19:36.250929	user-933@adverb.in	list	vendor/aws
2026-04-26T22:34:36.250931	user-680@adverb.in	create	control/CC6.1
