2026-04-26T13:52:36.117296	user-629@adverb.in	update	vendor/aws
2026-04-26T15:22:36.117299	user-562@adverb.in	read	policy/AUP
2026-04-27T07:17:36.117302	user-897@adverb.in	list	control/CC6.1
2026-04-27T00:00:36.117305	user-523@adverb.in	create	vendor/aws
2026-04-27T12:34:36.117308	user-283@adverb.in	delete	control/CC6.1
2026-04-26T21:54:36.117310	user-192@adverb.in	create	evidence/123
2026-04-26T13:49:36.117313	user-764@adverb.in	update	policy/AUP
2026-04-27T10:19:36.117316	user-216@adverb.in	delete	evidence/123
2026-04-27T10:31:36.117318	user-636@adverb.in	delete	control/CC6.1
2026-04-27T00:30:36.117321	user-663@adverb.in	delete	policy/AUP
2026-04-27T07:36:36.117324	user-443@adverb.in	list	control/CC6.1
2026-04-27T07:53:36.117327	user-989@adverb.in	update	control/CC6.1
2026-04-27T11:40:36.117329	user-529@adverb.in	create	evidence/123
2026-04-26T22:12:36.117332	user-395@adverb.in	update	policy/AUP
2026-04-27T08:56:36.117335	user-307@adverb.in	read	evidence/123
