2026-04-26T18:36:36.683034	user-458@adverb.in	create	control/CC6.1
2026-04-27T04:36:36.683038	user-866@adverb.in	read	evidence/123
2026-04-27T12:29:36.683041	user-495@adverb.in	read	control/CC6.1
2026-04-26T17:54:36.683043	user-898@adverb.in	update	control/CC6.1
2026-04-26T15:20:36.683046	user-330@adverb.in	update	evidence/123
2026-04-26T15:11:36.683049	user-519@adverb.in	list	policy/AUP
2026-04-26T14:08:36.683051	user-109@adverb.in	delete	control/CC6.1
2026-04-26T15:20:36.683054	user-277@adverb.in	list	policy/AUP
2026-04-27T05:47:36.683057	user-358@adverb.in	list	evidence/123
2026-04-26T15:29:36.683060	user-381@adverb.in	delete	vendor/aws
2026-04-27T01:31:36.683062	user-570@adverb.in	create	control/CC6.1
2026-04-26T21:30:36.683065	user-409@adverb.in	list	vendor/aws
2026-04-26T17:28:36.683068	user-204@adverb.in	read	evidence/123
2026-04-26T18:16:36.683070	user-762@adverb.in	list	evidence/123
2026-04-27T03:14:36.683073	user-800@adverb.in	read	vendor/aws
