2026-04-26T23:07:24.965975	user-514@adverb.in	delete	policy/AUP
2026-04-26T17:30:24.965979	user-825@adverb.in	list	control/CC6.1
2026-04-27T01:42:24.965981	user-843@adverb.in	update	vendor/aws
2026-04-26T14:29:24.965984	user-467@adverb.in	list	evidence/123
2026-04-27T07:36:24.965987	user-960@adverb.in	list	control/CC6.1
2026-04-27T03:23:24.965990	user-199@adverb.in	delete	control/CC6.1
2026-04-27T04:35:24.965993	user-842@adverb.in	list	control/CC6.1
2026-04-26T14:12:24.965995	user-443@adverb.in	read	control/CC6.1
2026-04-27T01:17:24.965998	user-328@adverb.in	create	vendor/aws
2026-04-27T02:06:24.966001	user-480@adverb.in	create	evidence/123
2026-04-26T21:35:24.966005	user-971@adverb.in	read	vendor/aws
2026-04-27T11:35:24.966007	user-987@adverb.in	list	policy/AUP
2026-04-26T21:17:24.966010	user-299@adverb.in	list	policy/AUP
2026-04-26T14:10:24.966013	user-490@adverb.in	list	evidence/123
2026-04-26T23:18:24.966015	user-155@adverb.in	update	control/CC6.1
