2026-04-26T21:08:36.104507	user-492@adverb.in	read	policy/AUP
2026-04-26T19:12:36.104511	user-304@adverb.in	create	policy/AUP
2026-04-27T02:26:36.104514	user-875@adverb.in	list	control/CC6.1
2026-04-27T12:49:36.104517	user-792@adverb.in	read	control/CC6.1
2026-04-27T05:42:36.104519	user-810@adverb.in	create	evidence/123
2026-04-27T09:01:36.104522	user-205@adverb.in	delete	evidence/123
2026-04-27T07:43:36.104525	user-166@adverb.in	read	evidence/123
2026-04-27T03:30:36.104527	user-566@adverb.in	list	evidence/123
2026-04-26T22:37:36.104530	user-803@adverb.in	update	evidence/123
2026-04-26T20:42:36.104533	user-467@adverb.in	update	control/CC6.1
2026-04-26T23:39:36.104535	user-119@adverb.in	update	control/CC6.1
2026-04-27T08:57:36.104538	user-316@adverb.in	read	control/CC6.1
2026-04-27T09:13:36.104541	user-475@adverb.in	read	vendor/aws
2026-04-26T15:34:36.104544	user-361@adverb.in	list	policy/AUP
2026-04-26T17:09:36.104546	user-149@adverb.in	read	policy/AUP
