2026-04-27T05:28:36.269056	user-985@adverb.in	list	policy/AUP
2026-04-26T21:57:36.269060	user-493@adverb.in	delete	vendor/aws
2026-04-26T16:15:36.269063	user-734@adverb.in	read	evidence/123
2026-04-26T15:12:36.269066	user-791@adverb.in	read	vendor/aws
2026-04-26T19:46:36.269069	user-436@adverb.in	list	control/CC6.1
2026-04-27T09:44:36.269072	user-205@adverb.in	read	policy/AUP
2026-04-26T17:11:36.269075	user-908@adverb.in	update	control/CC6.1
2026-04-26T15:40:36.269077	user-621@adverb.in	create	evidence/123
2026-04-26T23:03:36.269080	user-592@adverb.in	list	vendor/aws
2026-04-27T07:05:36.269086	user-348@adverb.in	update	policy/AUP
2026-04-27T11:22:36.269089	user-230@adverb.in	create	vendor/aws
2026-04-26T19:55:36.269092	user-767@adverb.in	create	evidence/123
2026-04-26T17:30:36.269094	user-654@adverb.in	update	control/CC6.1
2026-04-26T21:24:36.269097	user-416@adverb.in	list	evidence/123
2026-04-27T03:29:36.269100	user-477@adverb.in	read	control/CC6.1
