2026-04-26T18:00:24.513821	user-114@adverb.in	update	evidence/123
2026-04-27T04:51:24.513825	user-279@adverb.in	create	vendor/aws
2026-04-27T06:34:24.513828	user-759@adverb.in	read	vendor/aws
2026-04-27T00:26:24.513831	user-256@adverb.in	create	policy/AUP
2026-04-27T05:43:24.513834	user-288@adverb.in	update	evidence/123
2026-04-26T14:57:24.513836	user-838@adverb.in	delete	policy/AUP
2026-04-26T22:22:24.513839	user-171@adverb.in	update	evidence/123
2026-04-26T18:24:24.513842	user-264@adverb.in	update	evidence/123
2026-04-27T11:28:24.513844	user-214@adverb.in	read	vendor/aws
2026-04-26T19:44:24.513847	user-647@adverb.in	read	control/CC6.1
2026-04-27T02:26:24.513849	user-479@adverb.in	read	control/CC6.1
2026-04-27T09:52:24.513852	user-800@adverb.in	update	policy/AUP
2026-04-27T00:24:24.513855	user-103@adverb.in	list	policy/AUP
2026-04-27T00:11:24.513857	user-887@adverb.in	list	policy/AUP
2026-04-27T05:45:24.513860	user-880@adverb.in	read	policy/AUP
