2026-04-27T01:46:36.328551	user-130@adverb.in	list	control/CC6.1
2026-04-26T23:34:36.328555	user-704@adverb.in	create	control/CC6.1
2026-04-26T22:36:36.328558	user-776@adverb.in	create	policy/AUP
2026-04-26T18:38:36.328560	user-491@adverb.in	list	vendor/aws
2026-04-27T01:40:36.328563	user-516@adverb.in	read	control/CC6.1
2026-04-27T12:55:36.328566	user-675@adverb.in	delete	vendor/aws
2026-04-27T10:04:36.328569	user-788@adverb.in	update	control/CC6.1
2026-04-26T19:23:36.328572	user-421@adverb.in	list	evidence/123
2026-04-27T09:19:36.328574	user-357@adverb.in	update	evidence/123
2026-04-26T23:49:36.328577	user-654@adverb.in	update	control/CC6.1
2026-04-26T17:22:36.328580	user-915@adverb.in	create	evidence/123
2026-04-26T16:03:36.328582	user-141@adverb.in	read	control/CC6.1
2026-04-26T21:06:36.328585	user-870@adverb.in	update	policy/AUP
2026-04-27T13:12:36.328587	user-783@adverb.in	list	vendor/aws
2026-04-26T16:56:36.328590	user-500@adverb.in	delete	policy/AUP
