2026-04-26T18:48:36.510242	user-240@adverb.in	create	control/CC6.1
2026-04-27T11:52:36.510246	user-707@adverb.in	update	evidence/123
2026-04-27T11:16:36.510249	user-223@adverb.in	create	control/CC6.1
2026-04-26T23:15:36.510252	user-272@adverb.in	create	control/CC6.1
2026-04-26T22:27:36.510255	user-349@adverb.in	list	policy/AUP
2026-04-27T08:52:36.510259	user-202@adverb.in	list	vendor/aws
2026-04-27T08:02:36.510262	user-116@adverb.in	delete	policy/AUP
2026-04-27T13:12:36.510265	user-107@adverb.in	update	policy/AUP
2026-04-26T15:11:36.510267	user-707@adverb.in	create	vendor/aws
2026-04-26T13:45:36.510270	user-926@adverb.in	delete	control/CC6.1
2026-04-27T06:23:36.510273	user-246@adverb.in	create	vendor/aws
2026-04-26T23:22:36.510276	user-344@adverb.in	update	policy/AUP
2026-04-26T17:04:36.510279	user-284@adverb.in	delete	policy/AUP
2026-04-26T16:01:36.510281	user-946@adverb.in	create	evidence/123
2026-04-26T23:08:36.510284	user-104@adverb.in	list	control/CC6.1
