2026-04-27T06:21:24.964194	user-274@adverb.in	create	policy/AUP
2026-04-26T21:15:24.964198	user-964@adverb.in	read	evidence/123
2026-04-26T23:50:24.964201	user-582@adverb.in	delete	evidence/123
2026-04-27T10:18:24.964204	user-757@adverb.in	list	vendor/aws
2026-04-27T07:06:24.964207	user-479@adverb.in	delete	evidence/123
2026-04-27T07:02:24.964209	user-556@adverb.in	read	evidence/123
2026-04-26T22:24:24.964212	user-576@adverb.in	create	control/CC6.1
2026-04-27T04:14:24.964215	user-677@adverb.in	read	control/CC6.1
2026-04-26T13:38:24.964218	user-783@adverb.in	read	policy/AUP
2026-04-26T14:36:24.964220	user-452@adverb.in	list	vendor/aws
2026-04-26T17:17:24.964223	user-332@adverb.in	list	policy/AUP
2026-04-27T00:12:24.964225	user-938@adverb.in	list	vendor/aws
2026-04-26T19:08:24.964228	user-803@adverb.in	delete	control/CC6.1
2026-04-26T21:09:24.964231	user-406@adverb.in	read	vendor/aws
2026-04-27T12:13:24.964233	user-614@adverb.in	list	control/CC6.1
