2026-04-26T16:40:24.480043	user-201@adverb.in	read	control/CC6.1
2026-04-27T02:33:24.480047	user-869@adverb.in	delete	control/CC6.1
2026-04-27T01:38:24.480050	user-925@adverb.in	list	vendor/aws
2026-04-26T21:08:24.480053	user-706@adverb.in	update	evidence/123
2026-04-27T13:05:24.480056	user-803@adverb.in	list	control/CC6.1
2026-04-26T14:58:24.480059	user-229@adverb.in	update	vendor/aws
2026-04-26T18:02:24.480061	user-853@adverb.in	create	policy/AUP
2026-04-26T15:35:24.480064	user-479@adverb.in	update	vendor/aws
2026-04-26T21:47:24.480067	user-287@adverb.in	delete	evidence/123
2026-04-26T21:25:24.480069	user-614@adverb.in	create	evidence/123
2026-04-26T22:48:24.480072	user-633@adverb.in	update	evidence/123
2026-04-26T15:43:24.480075	user-978@adverb.in	read	evidence/123
2026-04-26T23:32:24.480077	user-889@adverb.in	create	policy/AUP
2026-04-26T15:45:24.480080	user-181@adverb.in	read	control/CC6.1
2026-04-27T10:13:24.480083	user-269@adverb.in	list	policy/AUP
