2026-04-27T05:26:24.743765	user-976@adverb.in	delete	policy/AUP
2026-04-27T02:33:24.743768	user-862@adverb.in	delete	vendor/aws
2026-04-27T00:14:24.743771	user-779@adverb.in	update	vendor/aws
2026-04-27T12:09:24.743774	user-229@adverb.in	list	evidence/123
2026-04-27T09:59:24.743776	user-995@adverb.in	delete	policy/AUP
2026-04-26T19:27:24.743779	user-567@adverb.in	read	control/CC6.1
2026-04-26T23:25:24.743782	user-991@adverb.in	update	policy/AUP
2026-04-26T21:23:24.743784	user-900@adverb.in	create	evidence/123
2026-04-26T16:08:24.743787	user-809@adverb.in	delete	policy/AUP
2026-04-27T02:12:24.743789	user-972@adverb.in	list	vendor/aws
2026-04-27T02:36:24.743792	user-741@adverb.in	delete	policy/AUP
2026-04-26T16:20:24.743795	user-170@adverb.in	update	evidence/123
2026-04-27T05:39:24.743797	user-864@adverb.in	read	vendor/aws
2026-04-27T10:03:24.743800	user-878@adverb.in	read	vendor/aws
2026-04-27T07:44:24.743803	user-810@adverb.in	create	policy/AUP
