2026-04-26T15:37:36.491949	user-846@adverb.in	create	vendor/aws
2026-04-27T13:02:36.491953	user-371@adverb.in	update	control/CC6.1
2026-04-26T13:46:36.491956	user-169@adverb.in	create	evidence/123
2026-04-27T09:44:36.491959	user-837@adverb.in	read	policy/AUP
2026-04-27T00:15:36.491961	user-548@adverb.in	delete	control/CC6.1
2026-04-26T23:18:36.491964	user-604@adverb.in	delete	evidence/123
2026-04-26T18:47:36.491967	user-484@adverb.in	read	vendor/aws
2026-04-26T17:42:36.491970	user-766@adverb.in	update	control/CC6.1
2026-04-26T22:01:36.491972	user-175@adverb.in	read	evidence/123
2026-04-27T12:44:36.491975	user-426@adverb.in	create	policy/AUP
2026-04-27T10:54:36.491978	user-450@adverb.in	update	vendor/aws
2026-04-27T07:56:36.491980	user-849@adverb.in	read	policy/AUP
2026-04-27T01:53:36.491983	user-708@adverb.in	list	vendor/aws
2026-04-27T12:22:36.491985	user-541@adverb.in	update	vendor/aws
2026-04-27T08:04:36.491988	user-154@adverb.in	read	evidence/123
