2026-04-26T22:54:36.293903	user-780@adverb.in	delete	evidence/123
2026-04-27T03:06:36.293907	user-612@adverb.in	read	control/CC6.1
2026-04-26T18:18:36.293910	user-502@adverb.in	delete	vendor/aws
2026-04-26T21:14:36.293912	user-463@adverb.in	create	evidence/123
2026-04-26T19:19:36.293915	user-180@adverb.in	list	control/CC6.1
2026-04-27T07:45:36.293918	user-748@adverb.in	create	control/CC6.1
2026-04-26T22:30:36.293921	user-673@adverb.in	delete	vendor/aws
2026-04-26T13:42:36.293924	user-907@adverb.in	create	policy/AUP
2026-04-26T18:23:36.293926	user-545@adverb.in	create	control/CC6.1
2026-04-27T12:34:36.293929	user-986@adverb.in	create	vendor/aws
2026-04-26T14:33:36.293931	user-454@adverb.in	delete	control/CC6.1
2026-04-26T16:22:36.293934	user-673@adverb.in	update	vendor/aws
2026-04-27T00:39:36.293937	user-283@adverb.in	read	control/CC6.1
2026-04-26T22:20:36.293939	user-469@adverb.in	list	control/CC6.1
2026-04-27T13:14:36.293942	user-700@adverb.in	create	evidence/123
