2026-04-27T08:53:36.321009	user-935@adverb.in	create	vendor/aws
2026-04-26T14:57:36.321013	user-422@adverb.in	list	control/CC6.1
2026-04-27T13:10:36.321016	user-990@adverb.in	update	evidence/123
2026-04-26T23:14:36.321019	user-195@adverb.in	delete	evidence/123
2026-04-27T08:22:36.321022	user-143@adverb.in	update	control/CC6.1
2026-04-26T19:55:36.321025	user-718@adverb.in	delete	evidence/123
2026-04-27T06:31:36.321027	user-838@adverb.in	update	vendor/aws
2026-04-27T12:07:36.321030	user-889@adverb.in	read	evidence/123
2026-04-27T01:43:36.321032	user-919@adverb.in	list	evidence/123
2026-04-27T01:55:36.321035	user-102@adverb.in	read	vendor/aws
2026-04-26T20:19:36.321039	user-306@adverb.in	update	control/CC6.1
2026-04-27T02:05:36.321042	user-796@adverb.in	list	evidence/123
2026-04-26T19:18:36.321044	user-500@adverb.in	list	control/CC6.1
2026-04-26T22:35:36.321047	user-888@adverb.in	read	vendor/aws
2026-04-26T17:15:36.321050	user-660@adverb.in	create	vendor/aws
