2026-04-27T01:07:24.829450	user-920@adverb.in	create	vendor/aws
2026-04-27T09:27:24.829453	user-197@adverb.in	read	policy/AUP
2026-04-27T08:41:24.829456	user-779@adverb.in	update	evidence/123
2026-04-27T01:12:24.829459	user-548@adverb.in	list	evidence/123
2026-04-27T10:14:24.829462	user-481@adverb.in	create	control/CC6.1
2026-04-27T09:31:24.829465	user-510@adverb.in	delete	vendor/aws
2026-04-27T04:08:24.829467	user-955@adverb.in	delete	vendor/aws
2026-04-26T23:01:24.829470	user-764@adverb.in	update	policy/AUP
2026-04-27T08:53:24.829473	user-812@adverb.in	read	control/CC6.1
2026-04-27T09:52:24.829475	user-526@adverb.in	list	vendor/aws
2026-04-26T17:59:24.829478	user-794@adverb.in	delete	control/CC6.1
2026-04-26T16:33:24.829480	user-488@adverb.in	create	policy/AUP
2026-04-26T14:03:24.829483	user-958@adverb.in	update	vendor/aws
2026-04-26T20:45:24.829486	user-215@adverb.in	delete	vendor/aws
2026-04-27T11:50:24.829488	user-164@adverb.in	create	evidence/123
