2026-04-26T18:16:24.986861	user-189@adverb.in	update	vendor/aws
2026-04-26T23:13:24.986866	user-922@adverb.in	delete	evidence/123
2026-04-27T07:49:24.986869	user-925@adverb.in	delete	vendor/aws
2026-04-27T08:39:24.986872	user-955@adverb.in	list	policy/AUP
2026-04-27T08:30:24.986875	user-312@adverb.in	create	vendor/aws
2026-04-26T19:29:24.986877	user-443@adverb.in	read	vendor/aws
2026-04-27T10:23:24.986880	user-106@adverb.in	delete	evidence/123
2026-04-26T23:16:24.986883	user-279@adverb.in	list	vendor/aws
2026-04-26T18:01:24.986886	user-873@adverb.in	update	control/CC6.1
2026-04-27T07:04:24.986888	user-952@adverb.in	delete	evidence/123
2026-04-26T18:30:24.986891	user-602@adverb.in	read	evidence/123
2026-04-26T17:26:24.986894	user-411@adverb.in	delete	vendor/aws
2026-04-27T05:45:24.986896	user-127@adverb.in	read	control/CC6.1
2026-04-27T04:27:24.986899	user-407@adverb.in	delete	policy/AUP
2026-04-26T15:05:24.986902	user-781@adverb.in	create	vendor/aws
