2026-04-27T00:21:36.087737	user-680@adverb.in	read	control/CC6.1
2026-04-26T14:15:36.087741	user-560@adverb.in	create	evidence/123
2026-04-26T22:16:36.087744	user-881@adverb.in	read	control/CC6.1
2026-04-26T19:21:36.087748	user-475@adverb.in	delete	evidence/123
2026-04-26T15:15:36.087750	user-385@adverb.in	update	policy/AUP
2026-04-27T12:32:36.087753	user-853@adverb.in	update	vendor/aws
2026-04-26T19:45:36.087756	user-496@adverb.in	list	policy/AUP
2026-04-27T04:29:36.087759	user-893@adverb.in	create	vendor/aws
2026-04-27T06:06:36.087762	user-726@adverb.in	create	vendor/aws
2026-04-27T06:36:36.087764	user-225@adverb.in	update	policy/AUP
2026-04-26T22:00:36.087767	user-276@adverb.in	delete	policy/AUP
2026-04-26T14:09:36.087770	user-965@adverb.in	create	evidence/123
2026-04-27T11:13:36.087772	user-663@adverb.in	list	evidence/123
2026-04-27T03:11:36.087775	user-971@adverb.in	update	control/CC6.1
2026-04-27T01:05:36.087778	user-620@adverb.in	update	policy/AUP
