2026-04-27T09:11:24.547957	user-565@adverb.in	create	evidence/123
2026-04-26T17:27:24.547961	user-490@adverb.in	create	policy/AUP
2026-04-26T14:22:24.547964	user-339@adverb.in	delete	policy/AUP
2026-04-26T16:16:24.547967	user-674@adverb.in	create	control/CC6.1
2026-04-26T15:18:24.547970	user-164@adverb.in	delete	evidence/123
2026-04-26T15:15:24.547973	user-518@adverb.in	read	control/CC6.1
2026-04-27T11:52:24.547975	user-138@adverb.in	create	vendor/aws
2026-04-27T09:27:24.547978	user-199@adverb.in	update	control/CC6.1
2026-04-27T00:09:24.547981	user-564@adverb.in	create	vendor/aws
2026-04-26T17:22:24.547984	user-860@adverb.in	update	vendor/aws
2026-04-26T15:03:24.547986	user-201@adverb.in	delete	vendor/aws
2026-04-27T03:52:24.547989	user-133@adverb.in	create	control/CC6.1
2026-04-26T22:16:24.547992	user-555@adverb.in	update	evidence/123
2026-04-27T10:01:24.547994	user-802@adverb.in	create	evidence/123
2026-04-27T11:20:24.547997	user-507@adverb.in	create	control/CC6.1
