2026-04-27T08:15:36.559050	user-676@adverb.in	list	policy/AUP
2026-04-26T19:14:36.559054	user-471@adverb.in	list	control/CC6.1
2026-04-26T13:45:36.559057	user-643@adverb.in	update	evidence/123
2026-04-27T08:00:36.559060	user-202@adverb.in	update	control/CC6.1
2026-04-27T08:14:36.559063	user-653@adverb.in	list	vendor/aws
2026-04-27T06:31:36.559066	user-385@adverb.in	read	vendor/aws
2026-04-27T03:18:36.559068	user-499@adverb.in	list	vendor/aws
2026-04-26T21:10:36.559071	user-579@adverb.in	create	control/CC6.1
2026-04-27T03:11:36.559074	user-100@adverb.in	read	evidence/123
2026-04-26T18:27:36.559076	user-784@adverb.in	create	control/CC6.1
2026-04-26T16:30:36.559079	user-708@adverb.in	read	policy/AUP
2026-04-26T23:25:36.559081	user-243@adverb.in	update	vendor/aws
2026-04-27T07:57:36.559084	user-882@adverb.in	update	vendor/aws
2026-04-27T07:59:36.559087	user-761@adverb.in	delete	vendor/aws
2026-04-26T17:14:36.559089	user-298@adverb.in	update	evidence/123
