2026-04-26T18:20:25.201341	user-401@adverb.in	list	vendor/aws
2026-04-27T06:56:25.201344	user-680@adverb.in	update	evidence/123
2026-04-27T02:22:25.201347	user-849@adverb.in	delete	evidence/123
2026-04-26T16:58:25.201350	user-981@adverb.in	list	control/CC6.1
2026-04-27T11:03:25.201353	user-643@adverb.in	update	vendor/aws
2026-04-27T03:19:25.201355	user-939@adverb.in	create	evidence/123
2026-04-26T21:55:25.201358	user-100@adverb.in	list	vendor/aws
2026-04-27T07:05:25.201361	user-119@adverb.in	list	evidence/123
2026-04-26T16:14:25.201364	user-344@adverb.in	create	policy/AUP
2026-04-26T14:56:25.201366	user-651@adverb.in	delete	control/CC6.1
2026-04-26T19:31:25.201369	user-799@adverb.in	delete	control/CC6.1
2026-04-26T16:29:25.201372	user-389@adverb.in	create	vendor/aws
2026-04-26T15:32:25.201374	user-429@adverb.in	read	policy/AUP
2026-04-26T19:33:25.201377	user-774@adverb.in	read	policy/AUP
2026-04-27T08:59:25.201379	user-282@adverb.in	read	control/CC6.1
