2026-04-26T21:20:24.592274	user-462@adverb.in	list	policy/AUP
2026-04-27T13:14:24.592278	user-359@adverb.in	list	vendor/aws
2026-04-27T03:05:24.592281	user-504@adverb.in	create	control/CC6.1
2026-04-26T18:19:24.592284	user-142@adverb.in	list	control/CC6.1
2026-04-27T04:31:24.592287	user-273@adverb.in	list	vendor/aws
2026-04-27T01:50:24.592290	user-998@adverb.in	delete	control/CC6.1
2026-04-27T10:21:24.592293	user-424@adverb.in	list	vendor/aws
2026-04-27T08:34:24.592295	user-366@adverb.in	read	evidence/123
2026-04-27T11:54:24.592298	user-230@adverb.in	delete	evidence/123
2026-04-27T01:06:24.592301	user-540@adverb.in	create	evidence/123
2026-04-26T16:29:24.592303	user-949@adverb.in	create	evidence/123
2026-04-26T22:32:24.592306	user-268@adverb.in	create	vendor/aws
2026-04-27T08:15:24.592309	user-669@adverb.in	delete	policy/AUP
2026-04-27T06:58:24.592311	user-252@adverb.in	read	control/CC6.1
2026-04-27T07:09:24.592314	user-136@adverb.in	delete	evidence/123
