2026-04-26T18:41:36.828280	user-572@adverb.in	list	policy/AUP
2026-04-27T03:30:36.828283	user-787@adverb.in	read	evidence/123
2026-04-27T10:04:36.828286	user-302@adverb.in	list	vendor/aws
2026-04-27T02:08:36.828289	user-465@adverb.in	update	control/CC6.1
2026-04-27T10:01:36.828292	user-391@adverb.in	list	policy/AUP
2026-04-27T06:49:36.828294	user-425@adverb.in	delete	vendor/aws
2026-04-27T02:13:36.828297	user-731@adverb.in	create	control/CC6.1
2026-04-26T18:07:36.828300	user-680@adverb.in	create	evidence/123
2026-04-26T22:48:36.828304	user-272@adverb.in	read	evidence/123
2026-04-27T05:01:36.828307	user-904@adverb.in	update	vendor/aws
2026-04-27T03:59:36.828310	user-960@adverb.in	create	control/CC6.1
2026-04-26T14:14:36.828313	user-850@adverb.in	create	vendor/aws
2026-04-26T21:38:36.828316	user-556@adverb.in	create	evidence/123
2026-04-26T20:48:36.828318	user-664@adverb.in	read	control/CC6.1
2026-04-26T15:23:36.828321	user-721@adverb.in	read	evidence/123
