2026-04-27T09:11:24.434349	user-660@adverb.in	create	vendor/aws
2026-04-26T13:27:24.434353	user-256@adverb.in	update	policy/AUP
2026-04-27T03:08:24.434356	user-530@adverb.in	read	evidence/123
2026-04-26T16:09:24.434359	user-720@adverb.in	update	vendor/aws
2026-04-27T09:50:24.434361	user-623@adverb.in	list	policy/AUP
2026-04-27T03:46:24.434364	user-216@adverb.in	read	vendor/aws
2026-04-27T06:38:24.434367	user-723@adverb.in	update	evidence/123
2026-04-26T19:33:24.434370	user-306@adverb.in	create	vendor/aws
2026-04-27T03:20:24.434372	user-264@adverb.in	read	vendor/aws
2026-04-27T06:19:24.434375	user-804@adverb.in	delete	evidence/123
2026-04-27T05:24:24.434378	user-102@adverb.in	read	policy/AUP
2026-04-27T09:38:24.434380	user-955@adverb.in	list	vendor/aws
2026-04-27T08:19:24.434383	user-192@adverb.in	list	policy/AUP
2026-04-27T09:57:24.434386	user-362@adverb.in	update	vendor/aws
2026-04-27T03:18:24.434388	user-370@adverb.in	delete	policy/AUP
