2026-04-27T01:07:24.434683	user-920@adverb.in	create	vendor/aws
2026-04-27T09:27:24.434687	user-197@adverb.in	read	policy/AUP
2026-04-27T08:41:24.434691	user-779@adverb.in	update	evidence/123
2026-04-27T01:12:24.434694	user-548@adverb.in	list	evidence/123
2026-04-27T10:14:24.434697	user-481@adverb.in	create	control/CC6.1
2026-04-27T09:31:24.434700	user-510@adverb.in	delete	vendor/aws
2026-04-27T04:08:24.434703	user-955@adverb.in	delete	vendor/aws
2026-04-26T23:01:24.434705	user-764@adverb.in	update	policy/AUP
2026-04-27T08:53:24.434708	user-812@adverb.in	read	control/CC6.1
2026-04-27T09:52:24.434711	user-526@adverb.in	list	vendor/aws
2026-04-26T17:59:24.434714	user-794@adverb.in	delete	control/CC6.1
2026-04-26T16:33:24.434717	user-488@adverb.in	create	policy/AUP
2026-04-26T14:03:24.434719	user-958@adverb.in	update	vendor/aws
2026-04-26T20:45:24.434722	user-215@adverb.in	delete	vendor/aws
2026-04-27T11:50:24.434725	user-164@adverb.in	create	evidence/123
