2026-04-27T04:14:24.603689	user-866@adverb.in	update	vendor/aws
2026-04-26T13:33:24.603692	user-415@adverb.in	read	control/CC6.1
2026-04-26T20:37:24.603695	user-101@adverb.in	read	policy/AUP
2026-04-26T13:38:24.603698	user-527@adverb.in	list	vendor/aws
2026-04-26T15:04:24.603700	user-395@adverb.in	delete	control/CC6.1
2026-04-27T07:23:24.603703	user-483@adverb.in	update	control/CC6.1
2026-04-27T06:39:24.603706	user-598@adverb.in	update	policy/AUP
2026-04-26T22:02:24.603708	user-680@adverb.in	update	control/CC6.1
2026-04-27T06:33:24.603711	user-160@adverb.in	update	control/CC6.1
2026-04-27T04:33:24.603714	user-992@adverb.in	delete	vendor/aws
2026-04-26T16:01:24.603716	user-739@adverb.in	read	control/CC6.1
2026-04-27T10:41:24.603719	user-400@adverb.in	read	vendor/aws
2026-04-27T09:09:24.603722	user-383@adverb.in	read	evidence/123
2026-04-27T12:24:24.603724	user-699@adverb.in	update	vendor/aws
2026-04-26T20:51:24.603727	user-788@adverb.in	read	policy/AUP
