2026-04-26T21:40:24.578807	user-270@adverb.in	delete	evidence/123
2026-04-26T16:29:24.578811	user-155@adverb.in	list	control/CC6.1
2026-04-26T21:35:24.578814	user-949@adverb.in	delete	policy/AUP
2026-04-26T20:19:24.578817	user-215@adverb.in	update	control/CC6.1
2026-04-26T23:59:24.578820	user-523@adverb.in	create	vendor/aws
2026-04-27T12:33:24.578822	user-283@adverb.in	delete	control/CC6.1
2026-04-26T21:53:24.578825	user-192@adverb.in	create	evidence/123
2026-04-26T13:48:24.578828	user-764@adverb.in	update	policy/AUP
2026-04-27T10:18:24.578831	user-216@adverb.in	delete	evidence/123
2026-04-27T10:30:24.578833	user-636@adverb.in	delete	control/CC6.1
2026-04-27T00:29:24.578836	user-663@adverb.in	delete	policy/AUP
2026-04-27T07:35:24.578839	user-443@adverb.in	list	control/CC6.1
2026-04-27T07:52:24.578842	user-989@adverb.in	update	control/CC6.1
2026-04-27T11:39:24.578844	user-529@adverb.in	create	evidence/123
2026-04-26T22:11:24.578847	user-395@adverb.in	update	policy/AUP
