2026-04-26T21:54:36.689639	user-513@adverb.in	list	policy/AUP
2026-04-27T04:31:36.689643	user-279@adverb.in	delete	policy/AUP
2026-04-26T18:21:36.689646	user-174@adverb.in	list	evidence/123
2026-04-27T01:49:36.689649	user-219@adverb.in	list	evidence/123
2026-04-26T19:04:36.689652	user-932@adverb.in	list	evidence/123
2026-04-26T13:44:36.689655	user-553@adverb.in	delete	vendor/aws
2026-04-27T05:07:36.689658	user-875@adverb.in	create	vendor/aws
2026-04-26T14:10:36.689660	user-571@adverb.in	list	policy/AUP
2026-04-26T20:58:36.689663	user-219@adverb.in	create	policy/AUP
2026-04-27T00:22:36.689666	user-748@adverb.in	update	control/CC6.1
2026-04-27T02:39:36.689669	user-522@adverb.in	create	policy/AUP
2026-04-26T13:30:36.689671	user-952@adverb.in	create	control/CC6.1
2026-04-27T03:37:36.689674	user-195@adverb.in	delete	evidence/123
2026-04-27T10:50:36.689676	user-667@adverb.in	update	vendor/aws
2026-04-27T02:43:36.689679	user-462@adverb.in	update	evidence/123
