2026-04-27T07:42:24.487631	user-134@adverb.in	list	evidence/123
2026-04-26T17:23:24.487635	user-519@adverb.in	create	evidence/123
2026-04-26T23:49:24.487638	user-130@adverb.in	read	control/CC6.1
2026-04-27T02:24:24.487641	user-539@adverb.in	update	evidence/123
2026-04-27T05:02:24.487643	user-174@adverb.in	update	evidence/123
2026-04-27T00:43:24.487646	user-248@adverb.in	create	policy/AUP
2026-04-27T13:05:24.487649	user-426@adverb.in	read	evidence/123
2026-04-27T06:07:24.487651	user-576@adverb.in	list	evidence/123
2026-04-27T05:28:24.487654	user-675@adverb.in	read	vendor/aws
2026-04-27T03:44:24.487657	user-716@adverb.in	update	control/CC6.1
2026-04-27T09:54:24.487659	user-674@adverb.in	create	policy/AUP
2026-04-26T17:49:24.487662	user-761@adverb.in	delete	vendor/aws
2026-04-27T02:34:24.487665	user-932@adverb.in	create	control/CC6.1
2026-04-27T06:41:24.487667	user-150@adverb.in	delete	vendor/aws
2026-04-27T11:49:24.487670	user-381@adverb.in	delete	policy/AUP
