2026-04-27T00:41:36.141145	user-493@adverb.in	delete	evidence/123
2026-04-26T15:33:36.141148	user-702@adverb.in	read	vendor/aws
2026-04-27T12:06:36.141151	user-227@adverb.in	delete	control/CC6.1
2026-04-27T06:48:36.141154	user-881@adverb.in	delete	evidence/123
2026-04-27T01:32:36.141157	user-621@adverb.in	delete	evidence/123
2026-04-26T13:39:36.141160	user-159@adverb.in	delete	vendor/aws
2026-04-27T05:00:36.141163	user-348@adverb.in	delete	policy/AUP
2026-04-27T01:05:36.141165	user-746@adverb.in	read	control/CC6.1
2026-04-27T04:30:36.141168	user-719@adverb.in	delete	control/CC6.1
2026-04-27T04:45:36.141171	user-353@adverb.in	list	control/CC6.1
2026-04-27T13:00:36.141173	user-219@adverb.in	read	vendor/aws
2026-04-26T23:51:36.141176	user-823@adverb.in	list	policy/AUP
2026-04-26T19:44:36.141179	user-293@adverb.in	delete	control/CC6.1
2026-04-26T22:51:36.141182	user-358@adverb.in	create	vendor/aws
2026-04-26T17:25:36.141184	user-415@adverb.in	delete	policy/AUP
