2026-04-27T11:31:36.329111	user-726@adverb.in	create	policy/AUP
2026-04-27T03:25:36.329114	user-744@adverb.in	list	policy/AUP
2026-04-27T02:27:36.329117	user-155@adverb.in	delete	vendor/aws
2026-04-27T07:23:36.329119	user-983@adverb.in	list	control/CC6.1
2026-04-26T17:33:36.329122	user-553@adverb.in	delete	control/CC6.1
2026-04-27T11:42:36.329125	user-847@adverb.in	create	control/CC6.1
2026-04-26T15:40:36.329128	user-386@adverb.in	create	policy/AUP
2026-04-26T20:31:36.329130	user-551@adverb.in	delete	evidence/123
2026-04-27T00:05:36.329133	user-266@adverb.in	read	vendor/aws
2026-04-27T08:39:36.329135	user-843@adverb.in	delete	vendor/aws
2026-04-26T14:30:36.329138	user-233@adverb.in	list	control/CC6.1
2026-04-27T01:40:36.329141	user-119@adverb.in	list	policy/AUP
2026-04-26T20:38:36.329143	user-842@adverb.in	delete	vendor/aws
2026-04-27T11:48:36.329146	user-264@adverb.in	list	policy/AUP
2026-04-27T04:26:36.329149	user-123@adverb.in	delete	evidence/123
