2026-04-27T01:50:36.270773	user-330@adverb.in	delete	vendor/aws
2026-04-26T14:01:36.270777	user-870@adverb.in	delete	evidence/123
2026-04-27T02:18:36.270780	user-701@adverb.in	read	policy/AUP
2026-04-27T08:41:36.270783	user-257@adverb.in	create	vendor/aws
2026-04-27T00:25:36.270786	user-309@adverb.in	delete	policy/AUP
2026-04-26T19:11:36.270789	user-495@adverb.in	update	vendor/aws
2026-04-27T09:43:36.270792	user-436@adverb.in	list	vendor/aws
2026-04-26T15:37:36.270795	user-411@adverb.in	read	control/CC6.1
2026-04-27T09:52:36.270797	user-791@adverb.in	list	control/CC6.1
2026-04-27T12:20:36.270800	user-946@adverb.in	list	vendor/aws
2026-04-27T12:31:36.270802	user-291@adverb.in	update	policy/AUP
2026-04-27T00:15:36.270806	user-390@adverb.in	update	control/CC6.1
2026-04-27T03:29:36.270809	user-775@adverb.in	list	policy/AUP
2026-04-26T21:54:36.270812	user-158@adverb.in	create	policy/AUP
2026-04-27T07:34:36.270814	user-434@adverb.in	delete	vendor/aws
