2026-04-27T00:37:36.554234	user-650@adverb.in	update	vendor/aws
2026-04-26T16:42:36.554238	user-970@adverb.in	read	policy/AUP
2026-04-26T23:55:36.554241	user-323@adverb.in	update	policy/AUP
2026-04-26T17:57:36.554244	user-396@adverb.in	update	control/CC6.1
2026-04-26T23:44:36.554247	user-663@adverb.in	delete	evidence/123
2026-04-27T06:00:36.554250	user-528@adverb.in	list	evidence/123
2026-04-27T02:31:36.554254	user-888@adverb.in	create	policy/AUP
2026-04-26T14:45:36.554256	user-803@adverb.in	create	vendor/aws
2026-04-27T05:44:36.554259	user-979@adverb.in	delete	vendor/aws
2026-04-26T21:35:36.554262	user-393@adverb.in	delete	control/CC6.1
2026-04-27T07:22:36.554265	user-509@adverb.in	create	policy/AUP
2026-04-26T19:15:36.554267	user-949@adverb.in	create	vendor/aws
2026-04-26T15:02:36.554270	user-276@adverb.in	read	vendor/aws
2026-04-26T17:37:36.554272	user-768@adverb.in	delete	vendor/aws
2026-04-26T23:25:36.554275	user-293@adverb.in	read	control/CC6.1
