2026-04-26T20:32:36.677383	user-518@adverb.in	delete	vendor/aws
2026-04-26T22:16:36.677386	user-600@adverb.in	update	policy/AUP
2026-04-26T18:08:36.677389	user-131@adverb.in	update	evidence/123
2026-04-27T12:19:36.677392	user-381@adverb.in	update	evidence/123
2026-04-27T07:41:36.677395	user-899@adverb.in	delete	vendor/aws
2026-04-26T18:40:36.677398	user-623@adverb.in	read	policy/AUP
2026-04-27T04:17:36.677400	user-893@adverb.in	list	evidence/123
2026-04-26T18:55:36.677403	user-942@adverb.in	read	vendor/aws
2026-04-26T18:47:36.677406	user-323@adverb.in	delete	policy/AUP
2026-04-26T15:07:36.677408	user-869@adverb.in	update	evidence/123
2026-04-27T12:19:36.677411	user-560@adverb.in	create	evidence/123
2026-04-27T10:27:36.677414	user-549@adverb.in	read	control/CC6.1
2026-04-27T06:16:36.677417	user-930@adverb.in	list	evidence/123
2026-04-26T16:36:36.677419	user-747@adverb.in	delete	control/CC6.1
2026-04-26T16:24:36.677422	user-242@adverb.in	update	control/CC6.1
