2026-04-27T05:43:36.812677	user-753@adverb.in	update	policy/AUP
2026-04-27T10:00:36.812680	user-523@adverb.in	create	vendor/aws
2026-04-27T10:00:36.812683	user-797@adverb.in	update	policy/AUP
2026-04-26T18:38:36.812686	user-261@adverb.in	delete	vendor/aws
2026-04-26T21:08:36.812689	user-766@adverb.in	update	evidence/123
2026-04-27T02:28:36.812692	user-392@adverb.in	read	policy/AUP
2026-04-26T15:10:36.812695	user-687@adverb.in	update	policy/AUP
2026-04-27T07:27:36.812698	user-527@adverb.in	update	policy/AUP
2026-04-26T23:52:36.812701	user-906@adverb.in	delete	control/CC6.1
2026-04-27T03:33:36.812703	user-997@adverb.in	read	policy/AUP
2026-04-27T03:14:36.812706	user-681@adverb.in	list	policy/AUP
2026-04-27T01:59:36.812709	user-391@adverb.in	delete	vendor/aws
2026-04-27T08:51:36.812712	user-971@adverb.in	list	vendor/aws
2026-04-27T04:07:36.812714	user-297@adverb.in	read	evidence/123
2026-04-27T07:53:36.812717	user-848@adverb.in	delete	evidence/123
