2026-04-27T10:13:36.625618	user-633@adverb.in	update	vendor/aws
2026-04-27T00:09:36.625622	user-797@adverb.in	create	evidence/123
2026-04-27T08:01:36.625624	user-744@adverb.in	read	policy/AUP
2026-04-27T04:47:36.625627	user-592@adverb.in	create	control/CC6.1
2026-04-27T01:07:36.625630	user-153@adverb.in	update	policy/AUP
2026-04-27T05:22:36.625633	user-748@adverb.in	delete	evidence/123
2026-04-27T12:55:36.625635	user-271@adverb.in	create	policy/AUP
2026-04-26T23:55:36.625638	user-908@adverb.in	update	policy/AUP
2026-04-27T11:59:36.625641	user-695@adverb.in	delete	control/CC6.1
2026-04-27T00:45:36.625643	user-889@adverb.in	read	control/CC6.1
2026-04-27T08:03:36.625646	user-611@adverb.in	read	evidence/123
2026-04-26T16:05:36.625648	user-161@adverb.in	read	evidence/123
2026-04-26T15:25:36.625651	user-257@adverb.in	list	policy/AUP
2026-04-27T09:08:36.625654	user-599@adverb.in	update	evidence/123
2026-04-26T18:22:36.625656	user-907@adverb.in	create	vendor/aws
