2026-04-27T00:07:36.303134	user-634@adverb.in	delete	vendor/aws
2026-04-26T21:27:36.303138	user-429@adverb.in	update	evidence/123
2026-04-27T13:25:36.303140	user-176@adverb.in	create	evidence/123
2026-04-27T06:18:36.303143	user-851@adverb.in	list	policy/AUP
2026-04-27T11:24:36.303146	user-873@adverb.in	delete	control/CC6.1
2026-04-27T08:31:36.303149	user-592@adverb.in	update	control/CC6.1
2026-04-27T00:04:36.303152	user-905@adverb.in	update	vendor/aws
2026-04-27T00:05:36.303154	user-705@adverb.in	update	control/CC6.1
2026-04-27T01:28:36.303157	user-172@adverb.in	update	evidence/123
2026-04-27T08:38:36.303160	user-511@adverb.in	read	control/CC6.1
2026-04-27T06:24:36.303163	user-554@adverb.in	update	evidence/123
2026-04-27T02:15:36.303165	user-111@adverb.in	read	evidence/123
2026-04-26T19:32:36.303168	user-205@adverb.in	list	vendor/aws
2026-04-27T05:30:36.303170	user-776@adverb.in	delete	evidence/123
2026-04-27T09:10:36.303173	user-654@adverb.in	list	vendor/aws
