2026-04-27T10:30:24.546242	user-354@adverb.in	read	vendor/aws
2026-04-26T16:43:24.546247	user-710@adverb.in	list	control/CC6.1
2026-04-26T19:34:24.546250	user-489@adverb.in	delete	vendor/aws
2026-04-27T03:16:24.546253	user-980@adverb.in	list	vendor/aws
2026-04-27T02:59:24.546255	user-682@adverb.in	list	policy/AUP
2026-04-26T16:36:24.546258	user-857@adverb.in	read	control/CC6.1
2026-04-26T16:03:24.546261	user-316@adverb.in	create	policy/AUP
2026-04-27T08:03:24.546264	user-345@adverb.in	update	policy/AUP
2026-04-27T08:04:24.546267	user-102@adverb.in	delete	vendor/aws
2026-04-26T13:53:24.546269	user-708@adverb.in	delete	evidence/123
2026-04-27T12:18:24.546272	user-337@adverb.in	create	evidence/123
2026-04-26T13:25:24.546275	user-980@adverb.in	delete	policy/AUP
2026-04-26T13:57:24.546277	user-339@adverb.in	create	control/CC6.1
2026-04-26T22:54:24.546280	user-217@adverb.in	list	control/CC6.1
2026-04-26T15:18:24.546282	user-252@adverb.in	create	control/CC6.1
