2026-04-27T03:56:24.501095	user-828@adverb.in	update	vendor/aws
2026-04-26T18:17:24.501099	user-552@adverb.in	delete	evidence/123
2026-04-26T14:01:24.501102	user-223@adverb.in	list	vendor/aws
2026-04-26T15:09:24.501105	user-456@adverb.in	update	policy/AUP
2026-04-27T00:56:24.501107	user-975@adverb.in	delete	evidence/123
2026-04-26T22:56:24.501110	user-318@adverb.in	list	control/CC6.1
2026-04-27T00:21:24.501113	user-483@adverb.in	update	policy/AUP
2026-04-27T06:43:24.501116	user-552@adverb.in	create	control/CC6.1
2026-04-27T13:13:24.501118	user-700@adverb.in	create	evidence/123
2026-04-27T10:12:24.501121	user-477@adverb.in	create	policy/AUP
2026-04-26T16:42:24.501124	user-379@adverb.in	read	evidence/123
2026-04-26T15:30:24.501127	user-590@adverb.in	delete	policy/AUP
2026-04-26T13:40:24.501129	user-821@adverb.in	create	evidence/123
2026-04-26T16:04:24.501132	user-158@adverb.in	list	policy/AUP
2026-04-26T21:20:24.501135	user-722@adverb.in	delete	vendor/aws
