2026-04-27T04:51:24.781495	user-895@adverb.in	delete	policy/AUP
2026-04-26T20:25:24.781499	user-252@adverb.in	read	policy/AUP
2026-04-26T14:43:24.781502	user-499@adverb.in	create	control/CC6.1
2026-04-26T13:31:24.781505	user-437@adverb.in	delete	policy/AUP
2026-04-26T19:49:24.781508	user-824@adverb.in	delete	vendor/aws
2026-04-26T22:31:24.781511	user-513@adverb.in	read	control/CC6.1
2026-04-27T13:18:24.781513	user-493@adverb.in	delete	policy/AUP
2026-04-26T18:03:24.781516	user-648@adverb.in	create	evidence/123
2026-04-26T14:08:24.781519	user-410@adverb.in	delete	policy/AUP
2026-04-26T15:50:24.781522	user-762@adverb.in	read	evidence/123
2026-04-26T19:10:24.781524	user-973@adverb.in	create	policy/AUP
2026-04-26T21:43:24.781527	user-878@adverb.in	create	control/CC6.1
2026-04-27T07:23:24.781530	user-667@adverb.in	read	vendor/aws
2026-04-26T14:51:24.781532	user-295@adverb.in	create	vendor/aws
2026-04-27T09:46:24.781535	user-745@adverb.in	create	vendor/aws
