2026-04-26T18:03:24.582045	user-906@adverb.in	create	control/CC6.1
2026-04-27T07:30:24.582049	user-778@adverb.in	read	vendor/aws
2026-04-27T09:30:24.582052	user-706@adverb.in	list	vendor/aws
2026-04-27T02:18:24.582055	user-668@adverb.in	read	vendor/aws
2026-04-27T07:24:24.582058	user-415@adverb.in	delete	policy/AUP
2026-04-26T16:59:24.582060	user-211@adverb.in	list	vendor/aws
2026-04-27T02:14:24.582063	user-606@adverb.in	read	policy/AUP
2026-04-27T05:59:24.582066	user-936@adverb.in	update	policy/AUP
2026-04-27T08:24:24.582069	user-776@adverb.in	update	vendor/aws
2026-04-26T19:16:24.582071	user-398@adverb.in	delete	vendor/aws
2026-04-27T06:44:24.582074	user-310@adverb.in	create	evidence/123
2026-04-26T17:57:24.582077	user-913@adverb.in	create	vendor/aws
2026-04-27T01:39:24.582079	user-191@adverb.in	list	policy/AUP
2026-04-26T16:32:24.582082	user-622@adverb.in	delete	control/CC6.1
2026-04-27T03:22:24.582085	user-163@adverb.in	create	policy/AUP
