2026-04-27T12:05:36.697317	user-671@adverb.in	delete	policy/AUP
2026-04-27T06:57:36.697321	user-398@adverb.in	delete	vendor/aws
2026-04-27T03:02:36.697324	user-892@adverb.in	create	vendor/aws
2026-04-27T07:45:36.697327	user-532@adverb.in	create	policy/AUP
2026-04-26T13:52:36.697330	user-629@adverb.in	update	vendor/aws
2026-04-26T15:22:36.697333	user-562@adverb.in	read	policy/AUP
2026-04-27T07:17:36.697336	user-897@adverb.in	list	control/CC6.1
2026-04-27T00:00:36.697339	user-523@adverb.in	create	vendor/aws
2026-04-27T12:34:36.697342	user-283@adverb.in	delete	control/CC6.1
2026-04-26T21:54:36.697345	user-192@adverb.in	create	evidence/123
2026-04-26T13:49:36.697347	user-764@adverb.in	update	policy/AUP
2026-04-27T10:19:36.697350	user-216@adverb.in	delete	evidence/123
2026-04-27T10:31:36.697353	user-636@adverb.in	delete	control/CC6.1
2026-04-27T00:30:36.697356	user-663@adverb.in	delete	policy/AUP
2026-04-27T07:36:36.697359	user-443@adverb.in	list	control/CC6.1
