2026-04-27T06:37:36.309337	user-581@adverb.in	delete	vendor/aws
2026-04-27T12:12:36.309340	user-811@adverb.in	create	vendor/aws
2026-04-27T01:58:36.309343	user-475@adverb.in	list	vendor/aws
2026-04-26T23:32:36.309345	user-824@adverb.in	create	control/CC6.1
2026-04-27T01:36:36.309348	user-836@adverb.in	create	control/CC6.1
2026-04-26T20:44:36.309351	user-388@adverb.in	create	policy/AUP
2026-04-26T22:04:36.309353	user-787@adverb.in	read	evidence/123
2026-04-26T20:03:36.309356	user-216@adverb.in	read	control/CC6.1
2026-04-27T09:46:36.309359	user-348@adverb.in	read	control/CC6.1
2026-04-27T00:41:36.309362	user-166@adverb.in	update	control/CC6.1
2026-04-27T10:27:36.309364	user-984@adverb.in	read	policy/AUP
2026-04-27T12:58:36.309367	user-854@adverb.in	create	policy/AUP
2026-04-27T08:06:36.309370	user-696@adverb.in	delete	evidence/123
2026-04-26T14:44:36.309373	user-208@adverb.in	list	policy/AUP
2026-04-27T11:30:36.309375	user-821@adverb.in	update	control/CC6.1
