2026-04-27T06:57:36.245324	user-680@adverb.in	update	evidence/123
2026-04-27T02:23:36.245329	user-849@adverb.in	delete	evidence/123
2026-04-26T16:59:36.245332	user-981@adverb.in	list	control/CC6.1
2026-04-27T11:04:36.245335	user-643@adverb.in	update	vendor/aws
2026-04-27T03:20:36.245337	user-939@adverb.in	create	evidence/123
2026-04-26T21:56:36.245340	user-100@adverb.in	list	vendor/aws
2026-04-27T07:06:36.245343	user-119@adverb.in	list	evidence/123
2026-04-26T16:15:36.245345	user-344@adverb.in	create	policy/AUP
2026-04-26T14:57:36.245348	user-651@adverb.in	delete	control/CC6.1
2026-04-26T19:32:36.245351	user-799@adverb.in	delete	control/CC6.1
2026-04-26T16:30:36.245353	user-389@adverb.in	create	vendor/aws
2026-04-26T15:33:36.245356	user-429@adverb.in	read	policy/AUP
2026-04-26T19:34:36.245358	user-774@adverb.in	read	policy/AUP
2026-04-27T09:00:36.245361	user-282@adverb.in	read	control/CC6.1
2026-04-27T09:46:36.245363	user-597@adverb.in	update	policy/AUP
