2026-04-26T23:54:36.087149	user-614@adverb.in	create	control/CC6.1
2026-04-27T00:15:36.087152	user-183@adverb.in	create	control/CC6.1
2026-04-27T12:28:36.087155	user-426@adverb.in	read	evidence/123
2026-04-27T08:26:36.087158	user-240@adverb.in	read	evidence/123
2026-04-26T21:18:36.087161	user-812@adverb.in	update	vendor/aws
2026-04-26T22:07:36.087163	user-730@adverb.in	read	policy/AUP
2026-04-27T12:47:36.087166	user-362@adverb.in	update	control/CC6.1
2026-04-26T18:42:36.087169	user-844@adverb.in	list	vendor/aws
2026-04-27T09:38:36.087171	user-894@adverb.in	create	control/CC6.1
2026-04-27T03:09:36.087174	user-224@adverb.in	read	control/CC6.1
2026-04-26T23:06:36.087176	user-754@adverb.in	list	vendor/aws
2026-04-27T11:17:36.087179	user-213@adverb.in	delete	policy/AUP
2026-04-26T15:51:36.087182	user-627@adverb.in	list	control/CC6.1
2026-04-27T08:31:36.087184	user-398@adverb.in	delete	policy/AUP
2026-04-26T16:26:36.087187	user-461@adverb.in	update	vendor/aws
