2026-04-26T19:21:36.837492	user-412@adverb.in	create	vendor/aws
2026-04-27T00:00:36.837497	user-862@adverb.in	update	policy/AUP
2026-04-27T01:35:36.837500	user-800@adverb.in	create	evidence/123
2026-04-26T16:05:36.837503	user-409@adverb.in	update	evidence/123
2026-04-27T11:19:36.837506	user-740@adverb.in	create	vendor/aws
2026-04-27T12:25:36.837509	user-668@adverb.in	create	control/CC6.1
2026-04-27T08:15:36.837512	user-449@adverb.in	delete	control/CC6.1
2026-04-27T10:26:36.837515	user-847@adverb.in	delete	control/CC6.1
2026-04-26T23:11:36.837518	user-346@adverb.in	list	control/CC6.1
2026-04-26T22:52:36.837521	user-419@adverb.in	list	evidence/123
2026-04-26T22:06:36.837525	user-655@adverb.in	update	control/CC6.1
2026-04-26T15:09:36.837528	user-241@adverb.in	list	control/CC6.1
2026-04-27T08:43:36.837531	user-416@adverb.in	list	control/CC6.1
2026-04-26T22:45:36.837534	user-888@adverb.in	update	control/CC6.1
2026-04-27T02:35:36.837538	user-169@adverb.in	list	policy/AUP
