2026-04-26T20:09:36.138551	user-145@adverb.in	delete	policy/AUP
2026-04-27T10:56:36.138554	user-754@adverb.in	delete	vendor/aws
2026-04-27T01:42:36.138557	user-863@adverb.in	delete	control/CC6.1
2026-04-26T23:53:36.138560	user-138@adverb.in	read	evidence/123
2026-04-27T09:31:36.138563	user-826@adverb.in	update	evidence/123
2026-04-26T14:33:36.138566	user-866@adverb.in	delete	vendor/aws
2026-04-26T21:41:36.138569	user-169@adverb.in	read	control/CC6.1
2026-04-26T22:29:36.138572	user-243@adverb.in	delete	evidence/123
2026-04-27T07:55:36.138574	user-274@adverb.in	read	policy/AUP
2026-04-27T07:23:36.138577	user-401@adverb.in	read	vendor/aws
2026-04-27T07:41:36.138580	user-179@adverb.in	read	evidence/123
2026-04-27T08:11:36.138582	user-551@adverb.in	create	control/CC6.1
2026-04-27T06:02:36.138585	user-831@adverb.in	read	control/CC6.1
2026-04-26T22:20:36.138588	user-813@adverb.in	read	policy/AUP
2026-04-27T00:06:36.138591	user-806@adverb.in	create	vendor/aws
