2026-04-27T00:19:25.017905	user-341@adverb.in	delete	evidence/123
2026-04-27T02:09:25.017909	user-409@adverb.in	list	policy/AUP
2026-04-27T04:29:25.017913	user-769@adverb.in	create	control/CC6.1
2026-04-27T11:17:25.017915	user-783@adverb.in	read	vendor/aws
2026-04-27T02:56:25.017918	user-263@adverb.in	delete	evidence/123
2026-04-26T13:51:25.017921	user-220@adverb.in	create	evidence/123
2026-04-26T16:26:25.017924	user-326@adverb.in	update	control/CC6.1
2026-04-26T21:05:25.017926	user-256@adverb.in	delete	evidence/123
2026-04-26T23:13:25.017929	user-818@adverb.in	list	vendor/aws
2026-04-26T19:04:25.017932	user-921@adverb.in	update	control/CC6.1
2026-04-26T14:11:25.017934	user-872@adverb.in	list	policy/AUP
2026-04-26T19:28:25.017937	user-557@adverb.in	list	evidence/123
2026-04-27T10:45:25.017940	user-677@adverb.in	read	policy/AUP
2026-04-26T18:43:25.017942	user-617@adverb.in	update	control/CC6.1
2026-04-27T07:48:25.017945	user-435@adverb.in	list	vendor/aws
