2026-04-27T07:11:24.625927	user-847@adverb.in	read	control/CC6.1
2026-04-27T02:34:24.625931	user-705@adverb.in	read	control/CC6.1
2026-04-27T13:03:24.625934	user-322@adverb.in	create	vendor/aws
2026-04-27T10:38:24.625937	user-998@adverb.in	update	evidence/123
2026-04-26T14:10:24.625940	user-757@adverb.in	update	control/CC6.1
2026-04-27T02:49:24.625943	user-154@adverb.in	delete	evidence/123
2026-04-27T07:20:24.625946	user-385@adverb.in	update	evidence/123
2026-04-26T23:17:24.625948	user-331@adverb.in	update	evidence/123
2026-04-27T06:36:24.625951	user-281@adverb.in	create	evidence/123
2026-04-26T13:36:24.625954	user-550@adverb.in	create	policy/AUP
2026-04-26T20:41:24.625957	user-463@adverb.in	list	evidence/123
2026-04-27T01:30:24.625959	user-890@adverb.in	list	vendor/aws
2026-04-26T15:52:24.625962	user-803@adverb.in	update	policy/AUP
2026-04-26T17:26:24.625965	user-494@adverb.in	update	control/CC6.1
2026-04-26T13:26:24.625968	user-544@adverb.in	create	evidence/123
