2026-04-26T20:23:25.206413	user-656@adverb.in	read	vendor/aws
2026-04-27T05:17:25.206418	user-322@adverb.in	list	vendor/aws
2026-04-26T21:55:25.206421	user-519@adverb.in	delete	policy/AUP
2026-04-26T16:53:25.206424	user-714@adverb.in	read	control/CC6.1
2026-04-26T18:44:25.206426	user-384@adverb.in	list	control/CC6.1
2026-04-27T11:44:25.206429	user-289@adverb.in	update	policy/AUP
2026-04-26T15:07:25.206432	user-457@adverb.in	read	control/CC6.1
2026-04-27T12:18:25.206435	user-783@adverb.in	list	evidence/123
2026-04-27T02:06:25.206437	user-189@adverb.in	read	policy/AUP
2026-04-26T23:11:25.206440	user-282@adverb.in	update	evidence/123
2026-04-26T16:33:25.206443	user-776@adverb.in	list	control/CC6.1
2026-04-26T21:52:25.206446	user-867@adverb.in	list	evidence/123
2026-04-27T12:11:25.206449	user-195@adverb.in	create	evidence/123
2026-04-27T00:50:25.206451	user-488@adverb.in	read	vendor/aws
2026-04-26T18:37:25.206454	user-166@adverb.in	create	vendor/aws
